1659448961013,0
1659448961030,0
1659448961046,0
1659448961063,0
1659448961079,0
1659448961097,0
1659448961112,0
1659448961130,0
1659448961147,0
1659448961162,0
1659448961180,0
1659448961197,0
1659448961212,0
1659448961230,0
1659448961246,0
1659448961262,0
1659448961279,0
1659448961297,0
1659448961314,0
1659448961330,0
1659448961347,0
1659448961363,0
1659448961380,0
1659448961397,0
1659448961413,0
1659448961430,0
1659448961447,0
1659448961463,0
1659448961480,0
1659448961497,0
1659448961513,0
1659448961530,0
1659448961547,0
1659448961563,0
1659448961579,0
1659448961597,0
1659448961613,0
1659448961630,0
1659448961647,0
1659448961663,0
1659448961680,0
1659448961697,0
1659448961714,0
1659448961730,0
1659448961747,0
1659448961763,0
1659448961781,0
1659448961797,0
1659448961813,0
1659448961830,0
1659448961847,0
1659448961863,0
1659448961880,0
1659448961897,0
1659448961913,0
1659448961930,0
1659448961947,0
1659448961963,0
1659448961980,0
1659448961997,0
1659448962014,0
1659448962029,0
1659448962046,0
1659448962063,0
1659448962080,0
1659448962097,0
1659448962114,0
1659448962130,0
1659448962147,0
1659448962163,0
1659448962180,0
1659448962197,0
1659448962213,0
1659448962230,0
1659448962246,0
1659448962263,0
1659448962280,0
1659448962297,0
1659448962313,0
1659448962330,0
1659448962347,0
1659448962364,0
1659448962380,0
1659448962397,0
1659448962413,0
1659448962430,0
1659448962447,0
1659448962463,0
1659448962479,0
1659448962497,0
1659448962514,0
1659448962530,0
1659448962546,0
1659448962563,0
1659448962580,0
1659448962597,0
1659448962613,0
1659448962630,0
1659448962647,0
1659448962663,0
1659448962680,0
1659448962697,0
1659448962713,0
1659448962730,0
1659448962747,0
1659448962763,0
1659448962780,0
1659448962797,0
1659448962813,0
1659448962830,0
1659448962847,0
1659448962863,0
1659448962880,0
1659448962897,0
1659448962914,0
1659448962930,0
1659448962947,0
1659448962963,0
1659448962980,0
1659448962996,0
1659448963014,0
1659448963131,0
1659448963134,0
1659448963136,0
1659448963139,0
1659448963141,0
1659448963144,0
1659448963146,0
1659448963163,0
1659448963180,0
1659448963196,0
1659448963213,0
1659448963230,0
1659448963247,0
1659448963263,0
1659448963280,0
1659448963297,0
1659448963313,0
1659448963330,0
1659448963347,0
1659448963363,0
1659448963380,0
1659448963397,0
1659448963413,0
1659448963430,0
1659448963447,0
1659448963463,0
1659448963480,0
1659448963497,0
1659448963513,0
1659448963530,0
1659448963547,0
1659448963563,0
1659448963580,0
1659448963597,0
1659448963613,0
1659448963630,0
1659448963647,0
1659448963663,0
1659448963680,0
1659448963697,0
1659448963713,0
1659448963730,0
1659448963747,0
1659448963763,0
1659448963780,0
1659448963797,0
1659448963813,0
1659448963830,0
1659448963846,0
1659448963863,0
1659448963880,0
1659448963897,0
1659448963913,0
1659448963930,0
1659448963947,0
1659448963963,0
1659448963980,0
1659448963996,0
1659448964013,0
1659448964031,0
1659448964047,0
1659448964064,0
1659448964080,0
1659448964096,0
1659448964113,0
1659448964130,0
1659448964147,0
1659448964163,0
1659448964180,0
1659448964197,0
1659448964213,0
1659448964230,0
1659448964247,0
1659448964263,0
1659448964280,0
1659448964295,0
1659448964312,0
1659448964329,0
1659448964347,0
1659448964363,0
1659448964380,0
1659448964397,0
1659448964413,0
1659448964430,0
1659448964447,0
1659448964463,0
1659448964480,0
1659448964497,0
1659448964513,0
1659448964530,0
1659448964547,0
1659448964563,0
1659448964580,0
1659448964597,0
1659448964613,0
1659448964630,0
1659448964647,0
1659448964663,0
1659448964680,0
1659448964697,0
1659448964713,0
1659448964730,0
1659448964747,0
1659448964764,0
1659448964780,0
1659448964797,0
1659448964813,0
1659448964830,0
1659448964846,0
1659448964864,0
1659448964880,0
1659448964897,0
1659448964914,0
1659448964930,0
1659448964947,0
1659448964964,0
1659448964980,0
1659448964996,0
1659448965013,0
1659448965030,0
1659448965047,0
1659448965064,0
1659448965080,0
1659448965097,0
1659448965114,0
1659448965130,0
1659448965146,0
1659448965164,0
1659448965180,0
1659448965197,0
1659448965214,0
1659448965230,0
1659448965247,0
1659448965264,0
1659448965279,0
1659448965297,0
1659448965313,0
1659448965331,0
1659448965347,0
1659448965363,0
1659448965380,0
1659448965396,0
1659448965413,0
1659448965430,0
1659448965447,0
1659448965463,0
1659448965480,0
1659448965497,0
1659448965514,0
1659448965530,0
1659448965547,0
1659448965564,0
1659448965580,0
1659448965597,0
1659448965613,0
1659448965630,0
1659448965647,0
1659448965663,0
1659448965680,0
1659448965697,0
1659448965713,0
1659448965730,0
1659448965747,0
1659448965764,0
1659448965780,0
1659448965797,0
1659448965814,0
1659448965831,0
1659448965847,0
1659448965863,0
1659448965879,0
1659448965895,0
1659448965914,0
1659448965931,0
1659448965947,0
1659448965964,0
1659448965980,0
1659448965997,0
1659448966013,0
1659448966030,0
1659448966047,0
1659448966063,0
1659448966080,0
1659448966095,0
1659448966112,0
1659448966129,0
1659448966145,0
1659448966162,0
1659448966179,0
1659448966195,0
1659448966212,0
1659448966228,0
1659448966245,0
1659448966262,0
1659448966279,0
1659448966295,0
1659448966312,0
1659448966328,0
1659448966345,0
1659448966362,0
1659448966378,0
1659448966395,0
1659448966412,0
1659448966429,0
1659448966445,0
1659448966462,0
1659448966478,0
1659448966495,0
1659448966512,0
1659448966529,0
1659448966545,0
1659448966562,0
1659448966578,0
1659448966595,0
1659448966612,0
1659448966629,0
1659448966645,0
1659448966662,0
1659448966682,0
1659448966699,0
1659448966715,0
1659448966732,0
1659448966749,0
1659448966766,0
1659448966782,0
1659448966799,0
1659448966815,0
1659448966832,0
1659448966849,0
1659448966865,0
1659448966882,0
1659448966899,0
1659448966915,0
1659448966932,0
1659448966949,0
1659448966967,0
1659448966984,0
1659448967000,0
1659448967017,0
1659448967035,0
1659448967050,0
1659448967066,0
1659448967083,0
1659448967101,0
1659448967117,0
1659448967134,0
1659448967151,0
1659448967166,0
1659448967184,0
1659448967200,0
1659448967216,0
1659448967233,0
1659448967249,0
1659448967265,0
1659448967283,0
1659448967299,0
1659448967316,0
1659448967333,0
1659448967349,0
1659448967365,0
1659448967383,0
1659448967399,0
1659448967415,0
1659448967432,0
1659448967450,0
1659448967466,0
1659448967483,0
1659448967500,0
1659448967516,0
1659448967533,0
1659448967549,0
1659448967566,0
1659448967582,0
1659448967599,0
1659448967616,0
1659448967735,0
1659448967738,0
1659448967740,0
1659448967743,0
1659448967749,0
1659448967768,0
1659448967784,0
1659448967801,0
1659448967818,0
1659448967835,0
1659448967850,0
1659448967868,0
1659448967884,0
1659448967900,0
1659448967917,0
1659448967935,0
1659448967946,0
1659448967963,0
1659448967980,0
1659448967997,0
1659448968013,0
1659448968030,0
1659448968047,0
1659448968063,0
1659448968080,0
1659448968097,0
1659448968113,0
1659448968130,0
1659448968147,0
1659448968163,0
1659448968180,0
1659448968197,0
1659448968213,0
1659448968230,0
1659448968247,0
1659448968263,0
1659448968280,0
1659448968297,0
1659448968313,0
1659448968330,0
1659448968347,0
1659448968364,0
1659448968380,0
1659448968397,0
1659448968413,0
1659448968430,0
1659448968447,0
1659448968463,0
1659448968480,0
1659448968496,0
1659448968513,0
1659448968530,0
1659448968547,0
1659448968563,0
1659448968580,0
1659448968597,0
1659448968614,0
1659448968630,0
1659448968647,0
1659448968664,0
1659448968680,0
1659448968697,0
1659448968714,0
1659448968730,0
1659448968747,0
1659448968763,0
1659448968780,0
1659448968797,0
1659448968813,0
1659448968830,0
1659448968847,0
1659448968863,0
1659448968880,0
1659448968897,0
1659448968913,0
1659448968930,0
1659448968947,0
1659448968963,0
1659448968980,0
1659448968996,0
1659448969013,0
1659448969030,0
1659448969047,0
1659448969064,0
1659448969079,0
1659448969096,0
1659448969114,0
1659448969130,0
1659448969147,0
1659448969163,0
1659448969180,0
1659448969197,0
1659448969214,0
1659448969230,0
1659448969247,0
1659448969264,0
1659448969281,0
1659448969297,0
1659448969314,0
1659448969330,0
1659448969347,0
1659448969364,0
1659448969380,0
1659448969397,0
1659448969414,0
1659448969430,0
1659448969447,0
1659448969464,0
1659448969481,0
1659448969497,0
1659448969513,0
1659448969530,0
1659448969547,0
1659448969564,0
1659448969580,0
1659448969597,0
1659448969613,0
1659448969630,0
1659448969647,0
1659448969664,0
1659448969680,0
1659448969697,0
1659448969714,0
1659448969730,0
1659448969747,0
1659448969764,0
1659448969780,0
1659448969796,0
1659448969814,0
1659448969829,0
1659448969847,0
1659448969863,0
1659448969880,0
1659448969897,0
1659448969914,0
1659448969930,0
1659448969947,0
1659448969963,0
1659448969980,0
1659448969996,0
1659448970013,0
1659448970030,0
1659448970047,0
1659448970064,0
1659448970080,0
1659448970097,0
1659448970114,0
1659448970130,0
1659448970147,0
1659448970163,0
1659448970180,0
1659448970197,0
1659448970214,0
1659448970230,0
1659448970247,0
1659448970264,0
1659448970280,0
1659448970297,0
1659448970313,0
1659448970330,0
1659448970347,0
1659448970364,0
1659448970380,0
1659448970396,0
1659448970414,0
1659448970430,0
1659448970447,0
1659448970463,0
1659448970480,0
1659448970497,0
1659448970513,0
1659448970530,0
1659448970547,0
1659448970563,0
1659448970580,0
1659448970597,0
1659448970613,0
1659448970630,0
1659448970647,0
1659448970664,0
1659448970681,0
1659448970697,0
1659448970714,0
1659448970730,0
1659448970747,0
1659448970764,0
1659448970780,0
1659448970797,0
1659448970814,0
1659448970830,0
1659448970847,0
1659448970864,0
1659448970880,0
1659448970897,0
1659448970914,0
1659448970930,0
1659448970947,0
1659448970964,0
1659448970981,0
1659448970997,0
1659448971014,0
1659448971030,0
1659448971047,0
1659448971064,0
1659448971080,0
1659448971097,0
1659448971113,0
1659448971130,0
1659448971147,0
1659448971164,0
1659448971180,0
1659448971197,0
1659448971214,0
1659448971230,0
1659448971247,0
1659448971263,0
1659448971280,0
1659448971296,0
1659448971313,0
1659448971331,0
1659448971347,0
1659448971364,0
1659448971380,0
1659448971397,0
1659448971414,0
1659448971430,0
1659448971447,0
1659448971464,0
1659448971480,0
1659448971496,0
1659448971514,0
1659448971530,0
1659448971547,0
1659448971564,0
1659448971580,0
1659448971597,0
1659448971614,0
1659448971631,0
1659448971647,0
1659448971664,0
1659448971681,0
1659448971697,0
1659448971714,0
1659448971731,0
1659448971747,0
1659448971764,0
1659448971781,0
1659448971797,0
1659448971814,0
1659448971830,0
1659448971847,0
1659448971864,0
1659448971880,0
1659448971897,0
1659448971914,0
1659448971931,0
1659448971947,0
1659448971964,0
1659448971980,0
1659448971997,0
1659448972014,0
1659448972031,0
1659448972047,0
1659448972064,0
1659448972081,0
1659448972097,0
1659448972114,0
1659448972130,0
1659448972147,0
1659448972164,0
1659448972180,0
1659448972197,0
1659448972214,0
1659448972230,0
1659448972247,0
1659448972264,0
1659448972280,0
1659448972297,0
1659448972313,0
1659448972331,0
1659448972347,0
1659448972364,0
1659448972381,0
1659448972396,0
1659448972414,0
1659448972430,0
1659448972447,0
1659448972464,0
1659448972480,0
1659448972497,0
1659448972514,0
1659448972530,0
1659448972547,0
1659448972564,0
1659448972580,0
1659448972597,0
1659448972613,0
1659448972631,0
1659448972647,0
1659448972664,0
1659448972681,0
1659448972697,0
1659448972714,0
1659448972730,0
1659448972747,0
1659448972764,0
1659448972780,0
1659448972796,0
1659448972814,0
1659448972830,0
1659448972847,0
1659448972864,0
1659448972880,0
1659448972897,0
1659448972914,0
1659448972930,0
1659448972947,0
1659448972964,0
1659448972980,0
1659448972996,0
1659448973014,0
1659448973030,0
1659448973047,0
1659448973064,0
1659448973080,0
1659448973097,0
1659448973114,0
1659448973130,0
1659448973147,0
1659448973164,0
1659448973180,0
1659448973197,0
1659448973214,0
1659448973230,0
1659448973247,0
1659448973264,0
1659448973280,0
1659448973297,0
1659448973314,0
1659448973330,0
1659448973347,0
1659448973364,0
1659448973380,0
1659448973397,0
1659448973414,0
1659448973430,0
1659448973447,0
1659448973464,0
1659448973480,0
1659448973497,0
1659448973514,0
1659448973530,0
1659448973547,0
1659448973564,0
1659448973580,0
1659448973597,0
1659448973614,0
1659448973630,0
1659448973647,0
1659448973664,0
1659448973680,0
1659448973697,0
1659448973714,0
1659448973730,0
1659448973747,0
1659448973764,0
1659448973780,0
1659448973797,0
1659448973814,0
1659448973830,0
1659448973847,0
1659448973864,0
1659448973880,0
1659448973897,0
1659448973914,0
1659448973930,0
1659448973947,0
1659448973964,0
1659448973980,0
1659448973996,0
1659448974014,0
1659448974031,0
1659448974047,0
1659448974064,0
1659448974080,0
1659448974097,0
1659448974114,0
1659448974131,0
1659448974147,0
1659448974164,0
1659448974180,0
1659448974197,0
1659448974214,0
1659448974230,0
1659448974247,0
1659448974264,0
1659448974281,0
1659448974297,0
1659448974314,0
1659448974330,0
1659448974347,0
1659448974364,0
1659448974380,0
1659448974397,0
1659448974414,0
1659448974431,0
1659448974447,0
1659448974464,0
1659448974480,0
1659448974497,0
1659448974514,0
1659448974530,0
1659448974547,0
1659448974564,0
1659448974580,0
1659448974597,0
1659448974613,0
1659448974630,0
1659448974647,0
1659448974664,0
1659448974680,0
1659448974697,0
1659448974714,0
1659448974730,0
1659448974747,0
1659448974764,0
1659448974780,0
1659448974797,0
1659448974814,0
1659448974831,0
1659448974847,0
1659448974864,0
1659448974880,0
1659448974897,0
1659448974914,0
1659448974930,0
1659448974947,0
1659448974964,0
1659448974980,0
1659448974997,0
1659448975014,0
1659448975030,0
1659448975047,0
1659448975064,0
1659448975080,0
1659448975097,0
1659448975114,0
1659448975130,0
1659448975147,0
1659448975163,0
1659448975180,0
1659448975196,0
1659448975213,0
1659448975230,0
1659448975246,0
1659448975263,0
1659448975279,0
1659448975297,0
1659448975314,0
1659448975330,0
1659448975347,0
1659448975364,0
1659448975381,0
1659448975397,0
1659448975414,0
1659448975431,0
1659448975447,0
1659448975464,0
1659448975481,0
1659448975497,0
1659448975514,0
1659448975531,0
1659448975547,0
1659448975563,0
1659448975580,0
1659448975597,0
1659448975614,0
1659448975631,0
1659448975647,0
1659448975664,0
1659448975680,0
1659448975697,0
1659448975714,0
1659448975731,0
1659448975747,0
1659448975764,0
1659448975780,0
1659448975797,0
1659448975814,0
1659448975831,0
1659448975847,0
1659448975864,0
1659448975881,0
1659448975897,0
1659448975914,0
1659448975931,0
1659448975947,0
1659448975964,0
1659448975980,0
1659448975996,0
1659448976014,0
1659448976030,0
1659448976048,0
1659448976064,0
1659448976080,0
1659448976097,0
1659448976114,0
1659448976130,0
1659448976147,0
1659448976164,0
1659448976181,0
1659448976197,0
1659448976214,0
1659448976230,0
1659448976247,0
1659448976263,0
1659448976279,0
1659448976297,0
1659448976314,0
1659448976330,0
1659448976347,0
1659448976364,0
1659448976380,0
1659448976397,0
1659448976414,0
1659448976429,0
1659448976446,0
1659448976464,0
1659448976479,0
1659448976496,0
1659448976512,0
1659448976529,0
1659448976546,0
1659448976562,0
1659448976580,0
1659448976596,0
1659448976612,0
1659448976629,0
1659448976646,0
1659448976662,0
1659448976679,0
1659448976696,0
1659448976712,0
1659448976729,0
1659448976746,0
1659448976763,0
1659448976780,0
1659448976796,0
1659448976812,0
1659448976829,0
1659448976847,0
1659448976864,0
1659448976880,0
1659448976897,0
1659448976913,0
1659448976930,0
1659448976947,0
1659448976964,0
1659448976981,0
1659448976996,0
1659448977014,0
1659448977030,0
1659448977047,0
1659448977064,0
1659448977080,0
1659448977097,0
1659448977114,0
1659448977130,0
1659448977147,0
1659448977164,0
1659448977180,0
1659448977197,0
1659448977213,0
1659448977230,0
1659448977247,0
1659448977264,0
1659448977280,0
1659448977296,0
1659448977313,0
1659448977331,0
1659448977347,0
1659448977364,0
1659448977379,0
1659448977396,0
1659448977414,0
1659448977430,0
1659448977447,0
1659448977463,0
1659448977480,0
1659448977497,0
1659448977514,0
1659448977531,0
1659448977547,0
1659448977564,0
1659448977581,0
1659448977597,0
1659448977613,0
1659448977631,0
1659448977647,0
1659448977664,0
1659448977680,0
1659448977697,0
1659448977714,0
1659448977731,0
1659448977746,0
1659448977764,0
1659448977781,0
1659448977797,0
1659448977814,0
1659448977831,0
1659448977847,0
1659448977863,0
1659448977881,0
1659448977897,0
1659448977914,0
1659448977930,0
1659448977947,0
1659448977963,0
1659448977980,0
1659448977997,0
1659448978013,0
1659448978030,0
1659448978047,0
1659448978064,0
1659448978080,0
1659448978097,0
1659448978114,0
1659448978130,0
1659448978147,0
1659448978164,0
1659448978181,0
1659448978197,0
1659448978213,0
1659448978231,0
1659448978247,0
1659448978264,0
1659448978280,0
1659448978296,0
1659448978314,0
1659448978331,0
1659448978347,0
1659448978364,0
1659448978381,0
1659448978397,0
1659448978414,0
1659448978430,0
1659448978447,0
1659448978464,0
1659448978480,0
1659448978497,0
1659448978514,0
1659448978531,0
1659448978547,0
1659448978564,0
1659448978581,0
1659448978597,0
1659448978614,0
1659448978630,0
1659448978647,0
1659448978663,0
1659448978681,0
1659448978697,0
1659448978714,0
1659448978731,0
1659448978747,0
1659448978763,0
1659448978780,0
1659448978797,0
1659448978814,0
1659448978831,0
1659448978847,0
1659448978864,0
1659448978881,0
1659448978897,0
1659448978914,0
1659448978930,0
1659448978947,0
1659448978964,0
1659448978981,0
1659448978997,0
1659448979014,0
1659448979031,0
1659448979047,0
1659448979064,0
1659448979079,0
1659448979096,0
1659448979114,0
1659448979130,0
1659448979147,0
1659448979164,0
1659448979181,0
1659448979197,0
1659448979214,0
1659448979230,0
1659448979247,0
1659448979264,0
1659448979280,0
1659448979297,0
1659448979315,0
1659448979330,0
1659448979347,0
1659448979364,0
1659448979380,0
1659448979397,0
1659448979414,0
1659448979431,0
1659448979447,0
1659448979463,0
1659448979481,0
1659448979497,0
1659448979514,0
1659448979531,0
1659448979547,0
1659448979564,0
1659448979580,0
1659448979597,0
1659448979613,0
1659448979631,0
1659448979647,0
1659448979663,0
1659448979680,0
1659448979697,0
1659448979714,0
1659448979730,0
1659448979747,0
1659448979764,0
1659448979780,0
1659448979797,0
1659448979814,0
1659448979835,0
1659448979851,0
1659448979868,0
1659448979883,0
1659448979900,0
1659448979918,0
1659448979933,0
1659448979951,0
1659448979968,0
1659448979984,0
1659448980001,0
1659448980018,0
1659448980034,0
1659448980051,0
1659448980068,0
1659448980084,0
1659448980101,0
1659448980118,0
1659448980135,0
1659448980151,0
1659448980167,0
1659448980184,0
1659448980201,0
1659448980218,0
1659448980235,0
1659448980251,0
1659448980268,0
1659448980284,0
1659448980300,0
1659448980318,0
1659448980335,0
1659448980350,0
1659448980367,0
1659448980385,0
1659448980400,0
1659448980418,0
1659448980434,0
1659448980451,0
1659448980468,0
1659448980485,0
1659448980501,0
1659448980518,0
1659448980535,0
1659448980551,0
1659448980566,0
1659448980584,0
1659448980600,0
1659448980617,0
1659448980635,0
1659448980650,0
1659448980668,0
1659448980684,0
1659448980701,0
1659448980718,0
1659448980734,0
1659448980751,0
1659448980767,0
1659448980784,0
1659448980801,0
1659448980817,0
1659448980834,0
1659448980851,0
1659448980868,0
1659448980883,0
1659448980901,0
1659448980918,0
1659448980934,0
1659448980951,0
1659448980968,0
1659448980983,0
1659448981001,0
1659448981017,0
1659448981035,0
1659448981051,0
1659448981068,0
1659448981084,0
1659448981100,0
1659448981117,0
1659448981134,0
1659448981150,0
1659448981167,0
1659448981184,0
1659448981201,0
1659448981218,0
1659448981235,0
1659448981251,0
1659448981267,0
1659448981285,0
1659448981300,0
1659448981318,0
1659448981334,0
1659448981351,0
1659448981367,0
1659448981384,0
1659448981401,0
1659448981418,0
1659448981435,0
1659448981451,0
1659448981468,0
1659448981484,0
1659448981501,0
1659448981518,0
1659448981534,0
1659448981550,0
1659448981568,0
1659448981585,0
1659448981600,0
1659448981618,0
1659448981635,0
1659448981650,0
1659448981668,0
1659448981684,0
1659448981701,0
1659448981718,0
1659448981734,0
1659448981750,0
1659448981768,0
1659448981783,0
1659448981801,0
1659448981818,0
1659448981835,0
1659448981850,0
1659448981868,0
1659448981885,0
1659448981901,0
1659448981918,0
1659448981935,0
1659448981950,0
1659448981967,0
1659448981984,0
1659448982000,0
1659448982017,0
1659448982035,0
1659448982050,0
1659448982068,0
1659448982085,0
1659448982101,0
1659448982118,0
1659448982134,0
1659448982151,0
1659448982164,0
1659448982181,0
1659448982197,0
1659448982214,0
1659448982230,0
1659448982247,0
1659448982264,0
1659448982280,0
1659448982297,0
1659448982314,0
1659448982331,0
1659448982347,0
1659448982364,0
1659448982381,0
1659448982397,0
1659448982414,0
1659448982431,0
1659448982447,0
1659448982464,0
1659448982480,0
1659448982497,0
1659448982514,0
1659448982530,0
1659448982547,0
1659448982564,0
1659448982580,0
1659448982597,0
1659448982614,0
1659448982630,0
1659448982647,0
1659448982664,0
1659448982681,0
1659448982698,0
1659448982714,0
1659448982731,0
1659448982747,0
1659448982764,0
1659448982782,0
1659448982797,0
1659448982814,0
1659448982831,0
1659448982847,0
1659448982864,0
1659448982881,0
1659448982897,0
1659448982914,0
1659448982931,0
1659448982947,0
1659448982964,0
1659448982980,0
1659448982997,0
1659448983014,0
1659448983031,0
1659448983047,0
1659448983064,0
1659448983081,0
1659448983097,0
1659448983114,0
1659448983131,0
1659448983147,0
1659448983164,0
1659448983180,0
1659448983197,0
1659448983214,0
1659448983231,0
1659448983247,0
1659448983264,0
1659448983281,0
1659448983297,0
1659448983313,0
1659448983330,0
1659448983347,0
1659448983363,0
1659448983380,0
1659448983396,0
1659448983413,0
1659448983431,0
1659448983447,0
1659448983464,0
1659448983480,0
1659448983497,0
1659448983514,0
1659448983531,0
1659448983547,0
1659448983564,0
1659448983581,0
1659448983597,0
1659448983613,0
1659448983631,0
1659448983647,0
1659448983664,0
1659448983681,0
1659448983697,0
1659448983714,0
1659448983731,0
1659448983747,0
1659448983764,0
1659448983780,0
1659448983797,0
1659448983814,0
1659448983831,0
1659448983847,0
1659448983864,0
1659448983880,0
1659448983897,0
1659448983914,0
1659448983930,0
1659448983947,0
1659448983964,0
1659448983981,0
1659448983997,0
1659448984014,0
1659448984031,0
1659448984047,0
1659448984064,0
1659448984081,0
1659448984097,0
1659448984114,0
1659448984130,0
1659448984147,0
1659448984164,0
1659448984180,0
1659448984197,0
1659448984214,0
1659448984230,0
1659448984247,0
1659448984264,0
1659448984281,0
1659448984297,0
1659448984314,0
1659448984330,0
1659448984347,0
1659448984364,0
1659448984381,0
1659448984397,0
1659448984414,0
1659448984431,0
1659448984447,0
1659448984464,0
1659448984480,0
1659448984497,0
1659448984514,0
1659448984531,0
1659448984547,0
1659448984564,0
1659448984580,0
1659448984597,0
1659448984613,0
1659448984631,0
1659448984647,0
1659448984664,0
1659448984681,0
1659448984697,0
1659448984714,0
1659448984730,0
1659448984747,0
1659448984764,0
1659448984780,0
1659448984797,0
1659448984814,0
1659448984831,0
1659448984847,0
1659448984864,0
1659448984880,0
1659448984897,0
1659448984913,0
1659448984931,0
1659448984947,0
1659448984964,0
1659448984981,0
1659448984997,0
1659448985014,0
1659448985031,0
1659448985047,0
1659448985064,0
1659448985081,0
1659448985097,0
1659448985114,0
1659448985130,0
1659448985147,0
1659448985164,0
1659448985181,0
1659448985197,0
1659448985214,0
1659448985231,0
1659448985247,0
1659448985263,0
1659448985279,0
1659448985297,0
1659448985314,0
1659448985330,0
1659448985347,0
1659448985364,0
1659448985381,0
1659448985397,0
1659448985414,0
1659448985430,0
1659448985447,0
1659448985464,0
1659448985481,0
1659448985497,0
1659448985514,0
1659448985530,0
1659448985546,0
1659448985562,0
1659448985581,0
1659448985597,0
1659448985614,0
1659448985631,0
1659448985647,0
1659448985664,0
1659448985681,0
1659448985697,0
1659448985714,0
1659448985731,0
1659448985747,0
1659448985764,0
1659448985781,0
1659448985797,0
1659448985814,0
1659448985831,0
1659448985847,0
1659448985864,0
1659448985881,0
1659448985897,0
1659448985914,0
1659448985935,0
1659448985950,0
1659448985967,0
1659448985985,0
1659448986000,0
1659448986017,0
1659448986034,0
1659448986051,0
1659448986067,0
1659448986083,0
1659448986101,0
1659448986118,0
1659448986133,0
1659448986150,0
1659448986167,0
1659448986183,0
1659448986200,0
1659448986218,0
1659448986233,0
1659448986251,0
1659448986268,0
1659448986285,0
1659448986301,0
1659448986318,0
1659448986335,0
1659448986351,0
1659448986368,0
1659448986384,0
1659448986400,0
1659448986418,0
1659448986434,0
1659448986450,0
1659448986467,0
1659448986484,0
1659448986500,0
1659448986518,0
1659448986534,0
1659448986551,0
1659448986567,0
1659448986584,0
1659448986601,0
1659448986617,0
1659448986634,0
1659448986650,0
1659448986667,0
1659448986684,0
1659448986701,0
1659448986718,0
1659448986734,0
1659448986751,0
1659448986767,0
1659448986784,0
1659448986800,0
1659448986817,0
1659448986835,0
1659448986850,0
1659448986869,0
1659448986884,0
1659448986901,0
1659448986918,0
1659448986934,0
1659448986949,0
1659448986967,0
1659448986983,0
1659448987000,0
1659448987018,0
1659448987033,0
1659448987051,0
1659448987068,0
1659448987083,0
1659448987099,0
1659448987116,0
1659448987135,0
1659448987150,0
1659448987168,0
1659448987185,0
